2003.1078804347826, 287.7028169014085
2003.133152173913, 287.77649647887324
2003.1247282608695, 287.7355633802817
2003.1415760869565, 287.8174295774648
2003.166847826087, 287.8911091549296
2003.1584239130434, 287.85017605633806
2003.1752717391305, 287.93204225352116
2003.200543478261, 288.0057218309859
2003.1921195652174, 287.96478873239437
2003.2258152173913, 288.0630281690141
2003.2258152173913, 288.0384683098592
2003.2510869565217, 288.1694542253521
2003.2426630434782, 288.1285211267606
2003.2426630434782, 288.09577464788737
2003.2595108695652, 288.24313380281694
2003.2595108695652, 288.2103873239437
2003.2847826086957, 288.3168133802817
2003.276358695652, 288.27588028169015
2003.3016304347825, 288.3659330985916
2003.310054347826, 288.40686619718315
2003.3269021739131, 288.43961267605636
2003.34375, 288.4723591549296
2003.3690217391304, 288.5132922535212
2003.4027173913043, 288.55013204225355
2003.4364130434783, 288.562411971831
2003.4701086956522, 288.55831866197184
2003.5038043478262, 288.5132922535212
2003.5375, 288.4641725352113
2003.554347826087, 288.41505281690144
2003.5711956521739, 288.37821302816906
2003.588043478261, 288.3413732394366
2003.5964673913043, 288.3086267605634
2003.5964673913043, 288.27588028169015
2003.6048913043478, 288.24722711267606
2003.6217391304347, 288.2022007042254
2003.6385869565217, 288.1530809859155
2003.6470108695653, 288.1203345070423
2003.6638586956522, 288.09577464788737
2003.6722826086957, 288.0671214788733
2003.6891304347826, 288.02209507042255
2003.697554347826, 287.981161971831
2003.714402173913, 287.9484154929578
2003.7228260869565, 287.9197623239437
2003.73125, 287.8911091549296
2003.748097826087, 287.8665492957747
2003.7565217391304, 287.8378961267606
2003.764945652174, 287.8092429577465
2003.7902173913044, 287.77649647887324
2003.8070652173913, 287.73965669014086
2003.8323369565217, 287.7191901408451
2003.857608695652, 287.68644366197185
2003.891304347826, 287.6700704225352
2003.925, 287.6741637323944
2003.958695652174, 287.68644366197185
2003.9923913043478, 287.73965669014086
2003.9839673913043, 287.71100352112677
2004.0092391304347, 287.7724031690141
2004.0260869565218, 287.80514964788733
2004.0429347826087, 287.8378961267606
2004.0513586956522, 287.8665492957747
2004.068206521739, 287.91566901408453
2004.068206521739, 287.8911091549296
2004.0934782608695, 287.9852552816902
2004.0850543478261, 287.9484154929578
2004.1103260869565, 288.05074823943664
2004.101902173913, 288.01390845070426
2004.11875, 288.07940140845074
2004.1440217391305, 288.1530809859155
2004.135597826087, 288.11214788732394
2004.1524456521738, 288.19401408450705
2004.169293478261, 288.2595070422536
2004.169293478261, 288.2267605633803
2004.1945652173913, 288.33318661971833
2004.1861413043478, 288.2922535211268
2004.2114130434782, 288.3823063380282
2004.2198369565217, 288.4232394366197
2004.2366847826088, 288.4887323943662
2004.2366847826088, 288.455985915493
2004.2535326086957, 288.52966549295775
2004.3209239130435, 288.7179577464789
2004.3377717391304, 288.76707746478877
2004.3377717391304, 288.74251760563385
2004.3546195652175, 288.799823943662
2004.379891304348, 288.8898767605634
2004.3714673913043, 288.8489436619719
2004.4135869565218, 288.9185299295775
2004.4472826086956, 288.91443661971834
2004.4641304347826, 288.8898767605634
2004.4725543478262, 288.91443661971834
2004.489402173913, 288.8816901408451
2004.4978260869566, 288.853036971831
2004.523097826087, 288.83257042253524
2004.523097826087, 288.8080105633803
2004.6073369565217, 288.61153169014085
2004.6241847826086, 288.5542253521127
2004.6241847826086, 288.52966549295775
2004.6410326086957, 288.5051056338028
2004.6410326086957, 288.4805457746479
2004.6578804347826, 288.455985915493
2004.666304347826, 288.4232394366197
2004.6747282608696, 288.3904929577465
2004.683152173913, 288.34955985915497
2004.7, 288.30044014084507
2004.716847826087, 288.25132042253523
2004.733695652174, 288.2022007042254
2004.7421195652173, 288.1694542253521
2004.7589673913044, 288.1448943661972
2004.7758152173913, 288.11214788732394
2004.7842391304348, 288.0834947183099
2004.8095108695652, 288.04665492957747
2004.8347826086956, 288.0057218309859
2004.8684782608696, 287.9729753521127
2004.9021739130435, 287.9566021126761
2004.9358695652174, 287.96069542253525
2004.9695652173914, 287.9852552816902
2004.9864130434783, 288.02209507042255
2005.0201086956522, 288.0671214788733
2005.0116847826087, 288.0384683098592
2005.036956521739, 288.0998679577465
2005.0453804347826, 288.1285211267606
2005.0622282608695, 288.17764084507047
2005.0622282608695, 288.1530809859155
2005.0790760869565, 288.2267605633803
2005.0790760869565, 288.2022007042254
2005.0959239130434, 288.27588028169015
2005.0959239130434, 288.25132042253523
2005.1127717391305, 288.32500000000005
2005.1127717391305, 288.30044014084507
2005.138043478261, 288.41505281690144
2005.1296195652174, 288.3741197183099
2005.1296195652174, 288.34955985915497
2005.1464673913044, 288.455985915493
2005.1633152173913, 288.5132922535212
2005.2307065217392, 288.7343309859155
2005.2307065217392, 288.7097711267606
2005.2559782608696, 288.8202904929578
2005.247554347826, 288.7834507042254
2005.247554347826, 288.7588908450704
2005.2728260869565, 288.8898767605634
2005.2644021739131, 288.8489436619719
2005.3065217391304, 288.9553697183099
2005.2980978260869, 288.91443661971834
2005.3233695652175, 289.00039612676056
2005.3402173913043, 289.0331426056338
2005.3570652173912, 289.0699823943662
2005.3907608695652, 289.10272887323947
2005.424456521739, 289.13138204225356
2005.458152173913, 289.1231954225352
2005.491847826087, 289.10272887323947
2005.5086956521739, 289.0658890845071
2005.5423913043478, 289.02086267605637
2005.5508152173913, 288.9881161971831
2005.5676630434782, 288.9635563380282
2005.5760869565217, 288.9349031690141
2005.5929347826086, 288.9021566901409
2005.6013586956522, 288.86531690140845
2005.6097826086957, 288.8366637323944
2005.6266304347826, 288.7916373239437
2005.635054347826, 288.75070422535214
2005.651902173913, 288.7179577464789
2005.66875, 288.6442781690141
2005.7192934782609, 288.5460387323944
2005.7361413043477, 288.4887323943662
2005.7361413043477, 288.4641725352113
2005.7529891304348, 288.43961267605636
2005.7614130434783, 288.41095950704226
2005.7698369565217, 288.3823063380282
2005.7866847826087, 288.35774647887325
2005.795108695652, 288.32909330985916
2005.8119565217391, 288.29634683098595
2005.828804347826, 288.2636003521127
2005.8625, 288.218573943662
2005.896195652174, 288.19401408450705
2005.9298913043478, 288.18582746478876
2005.9635869565218, 288.2062940140845
2005.9972826086957, 288.25132042253523
2005.9888586956522, 288.218573943662
2006.0309782608695, 288.29634683098595
2006.0225543478261, 288.26769366197186
2006.039402173913, 288.32500000000005
2006.05625, 288.3741197183099
2006.05625, 288.34955985915497
2006.073097826087, 288.4232394366197
2006.073097826087, 288.3986795774648
2006.0899456521738, 288.4723591549296
2006.1573369565217, 288.66883802816903
2006.1573369565217, 288.6442781690141
2006.1741847826088, 288.75070422535214
2006.1741847826088, 288.7179577464789
2006.1910326086957, 288.8161971830986
2006.1910326086957, 288.7834507042254
2006.216304347826, 288.8898767605634
2006.2078804347825, 288.8489436619719
2006.2331521739131, 288.93899647887326
2006.25, 288.9881161971831
2006.2584239130435, 289.02904929577466
2006.283695652174, 289.08226232394367
2006.2752717391304, 289.0536091549296
2006.3005434782608, 289.1191021126761
2006.317391304348, 289.16822183098594
2006.3370471014493, 289.2091549295775
2006.3679347826087, 289.2337147887324
2006.3595108695652, 289.2009683098592
2006.4016304347826, 289.2664612676057
2006.4353260869566, 289.28283450704225
2006.4690217391305, 289.27874119718314
2006.5027173913043, 289.25008802816905
2006.5195652173913, 289.21324823943667
2006.5532608695653, 289.16822183098594
2006.5701086956522, 289.1191021126761
2006.586956521739, 289.08226232394367
2006.603804347826, 289.0454225352113
2006.6122282608696, 289.0126760563381
2006.620652173913, 288.984022887324
2006.6375, 288.93899647887326
2006.6459239130434, 288.90625
2006.6627717391304, 288.8816901408451
2006.671195652174, 288.853036971831
2006.6880434782609, 288.8080105633803
2006.7048913043477, 288.7588908450704
2006.7133152173913, 288.7179577464789
2006.7301630434783, 288.68521126760567
2006.7385869565217, 288.6565580985916
2006.7470108695652, 288.6197183098592
2006.763858695652, 288.58697183098593
2006.763858695652, 288.562411971831
2006.7807065217391, 288.5378521126761
2006.797554347826, 288.4805457746479
2006.8733695652174, 288.3823063380282
2006.9070652173914, 288.35774647887325
2006.940760869565, 288.32909330985916
2006.974456521739, 288.3413732394366
2006.9997282608695, 288.3823063380282
2007.0671195652174, 288.4887323943662
2007.0839673913044, 288.5542253521127
2007.0839673913044, 288.52966549295775
2007.1008152173913, 288.6197183098592
2007.1008152173913, 288.58697183098593
2007.1260869565217, 288.6770246478873
2007.1176630434782, 288.6442781690141
2007.1345108695652, 288.7179577464789
2007.151358695652, 288.7834507042254
2007.151358695652, 288.75070422535214
2007.1766304347825, 288.85713028169016
2007.1682065217392, 288.8161971830986
2007.185054347826, 288.8980633802817
2007.2019021739131, 288.94718309859155
2007.2019021739131, 288.92262323943663
2007.2271739130435, 289.037235915493
2007.21875, 288.99630281690145
2007.21875, 288.9717429577465
2007.2440217391304, 289.08635563380284
2007.2608695652175, 289.1354753521127
2007.280525362319, 289.17640845070423
2007.2945652173912, 289.1272887323944
2007.2945652173912, 289.0945422535211
2007.2945652173912, 289.0617957746479
2007.2945652173912, 289.02904929577466
2007.2945652173912, 288.99630281690145
2007.2945652173912, 288.9635563380282
2007.2945652173912, 288.930809859155
2007.2945652173912, 288.8980633802817
2007.2945652173912, 288.86531690140845
2007.2945652173912, 288.83257042253524
2007.2945652173912, 288.799823943662
2007.2945652173912, 288.76707746478877
2007.2945652173912, 288.7343309859155
2007.2945652173912, 288.7015845070423
2007.2945652173912, 288.66883802816903
2007.2945652173912, 288.6360915492958
2007.2945652173912, 288.60334507042256
2007.2945652173912, 288.5705985915493
2007.2945652173912, 288.5378521126761
2007.2945652173912, 288.5051056338028
2007.2945652173912, 288.47645246478874
2007.3282608695652, 289.1805017605634
2007.3198369565218, 289.143661971831
2007.3451086956522, 289.21324823943667
2007.361956521739, 289.2459947183099
2007.3788043478262, 289.28283450704225
2007.4125, 289.3155809859155
2007.4461956521739, 289.33195422535215
2007.4798913043478, 289.3155809859155
2007.4883152173913, 289.27464788732397
2007.5051630434782, 289.2419014084507
2007.5304347826086, 289.2009683098592
2007.5472826086957, 289.16412852112677
2007.555706521739, 289.1354753521127
2007.572554347826, 289.11091549295776
2007.5809782608696, 289.08226232394367
2007.60625, 289.0454225352113
2007.6146739130434, 289.0167693661972
2007.623097826087, 288.9799295774648
2007.639945652174, 288.94718309859155
2007.639945652174, 288.92262323943663
2007.6567934782609, 288.8980633802817
2007.6652173913044, 288.85713028169016
2007.6820652173913, 288.8202904929578
2007.6904891304348, 288.7834507042254
2007.7073369565217, 288.75070422535214
2007.7157608695652, 288.7097711267606
2007.732608695652, 288.66065140845075
2007.7494565217391, 288.61153169014085
2007.766304347826, 288.562411971831
2007.783152173913, 288.5132922535212
2007.8, 288.47645246478874
2007.816847826087, 288.4437059859155
2007.833695652174, 288.3986795774648
2007.8533514492754, 288.36320422535215
2007.8842391304347, 288.3209066901409
2007.9179347826087, 288.30044014084507
2007.9516304347826, 288.30044014084507
2007.9853260869565, 288.3168133802817
2008.044293478261, 288.40686619718315
2008.0695652173913, 288.4641725352113
2008.0611413043478, 288.43142605633807
2008.0864130434782, 288.5132922535212
2008.1032608695652, 288.562411971831
2008.120108695652, 288.61153169014085
2008.1285326086957, 288.6524647887324
2008.153804347826, 288.7261443661972
2008.1453804347825, 288.68521126760567
2008.1622282608696, 288.76707746478877
2008.1790760869565, 288.83257042253524
2008.1790760869565, 288.799823943662
2008.2043478260869, 288.90625
2008.1959239130435, 288.86531690140845
2008.2127717391304, 288.94718309859155
2008.2380434782608, 289.02086267605637
2008.2296195652175, 288.9799295774648
2008.254891304348, 289.0699823943662
2008.2633152173912, 289.11091549295776
2008.2801630434783, 289.16003521126765
2008.2801630434783, 289.1354753521127
2008.3054347826087, 289.22962147887324
2008.2970108695652, 289.19278169014086
2008.3222826086956, 289.2664612676057
2008.3391304347826, 289.31148767605634
2008.3559782608695, 289.3442341549296
2008.3728260869566, 289.381073943662
2008.4065217391303, 289.41382042253525
2008.4402173913043, 289.434286971831
2008.4598731884057, 289.4056338028169
2008.4570652173913, 289.36879401408453
2008.4907608695653, 289.42200704225354
2008.524456521739, 289.381073943662
2008.5497282608696, 289.35651408450707
2008.558152173913, 289.3155809859155
2008.575, 289.27874119718314
2008.5834239130434, 289.25008802816905
2008.6002717391304, 289.2255281690141
2008.608695652174, 289.19687500000003
2008.6255434782609, 289.1518485915493
2008.6339673913044, 289.1191021126761
2008.6508152173913, 289.0945422535211
2008.6592391304348, 289.0658890845071
2008.6760869565217, 289.02086267605637
2008.6845108695652, 288.9799295774648
2008.701358695652, 288.94718309859155
2008.701358695652, 288.91443661971834
2008.7182065217391, 288.8816901408451
2008.7266304347827, 288.84075704225353
2008.7434782608696, 288.7916373239437
2008.7603260869564, 288.74251760563385
2008.7771739130435, 288.69339788732395
2008.7940217391304, 288.6565580985916
2008.8108695652174, 288.61153169014085
2008.8277173913043, 288.57469190140847
2008.8445652173914, 288.54194542253526
2008.8614130434783, 288.509198943662
2008.8951086956522, 288.4805457746479
2008.9288043478261, 288.46007922535216
2008.9625, 288.4641725352113
2008.9961956521738, 288.4805457746479
2009.0298913043478, 288.509198943662
2009.0467391304348, 288.5460387323944
2009.0551630434782, 288.58697183098593
2009.0720108695652, 288.5542253521127
2009.0720108695652, 288.52147887323946
2009.0720108695652, 288.4887323943662
2009.0720108695652, 288.455985915493
2009.0720108695652, 288.4232394366197
2009.0720108695652, 288.3904929577465
2009.0720108695652, 288.35774647887325
2009.0720108695652, 288.32500000000005
2009.0720108695652, 288.2922535211268
2009.0720108695652, 288.2595070422536
2009.0720108695652, 288.2267605633803
2009.0804347826088, 288.1981073943662
2009.088858695652, 288.1694542253521
2009.1141304347825, 288.2308538732395
2009.1057065217392, 288.19401408450705
2009.133786231884, 288.29498239436623
2009.122554347826, 288.2595070422536
2009.1478260869565, 288.3413732394366
2009.15625, 288.3086267605634
2009.15625, 288.27588028169015
2009.1646739130435, 288.24313380281694
2009.1646739130435, 288.2103873239437
2009.1646739130435, 288.17764084507047
2009.1646739130435, 288.1530809859155
2009.189945652174, 288.27588028169015
2009.189945652174, 288.24313380281694
2009.189945652174, 288.2103873239437
2009.189945652174, 288.17764084507047
2009.2067934782608, 288.1448943661972
2009.2067934782608, 288.11214788732394
2009.2152173913043, 288.07940140845074
2009.2320652173912, 288.04665492957747
2009.2320652173912, 288.01390845070426
2009.2320652173912, 287.9852552816902
2009.2404891304348, 287.9566021126761
2009.2573369565218, 288.7015845070423
2009.2573369565218, 288.66883802816903
2009.2573369565218, 288.6360915492958
2009.2573369565218, 288.60334507042256
2009.2573369565218, 288.5705985915493
2009.2573369565218, 288.5378521126761
2009.2573369565218, 288.5051056338028
2009.2573369565218, 288.4723591549296
2009.2573369565218, 288.43961267605636
2009.2573369565218, 288.40686619718315
2009.2573369565218, 288.3741197183099
2009.2573369565218, 288.3413732394366
2009.2573369565218, 288.3086267605634
2009.2573369565218, 288.27588028169015
2009.2573369565218, 288.24313380281694
2009.2573369565218, 288.2103873239437
2009.2573369565218, 288.17764084507047
2009.2573369565218, 288.1448943661972
2009.2573369565218, 288.11214788732394
2009.2573369565218, 288.07940140845074
2009.2573369565218, 288.04665492957747
2009.2573369565218, 288.01390845070426
2009.2573369565218, 287.981161971831
2009.2741847826087, 288.94718309859155
2009.2741847826087, 288.91443661971834
2009.2741847826087, 288.8816901408451
2009.2741847826087, 288.8489436619719
2009.2741847826087, 288.8161971830986
2009.2741847826087, 288.7834507042254
2009.2741847826087, 288.75070422535214
2009.2741847826087, 288.7261443661972
2009.299456521739, 289.0331426056338
2009.2910326086956, 289.00448943661974
2009.3163043478262, 289.10272887323947
2009.3078804347826, 289.0617957746479
2009.3247282608695, 289.143661971831
2009.35, 289.25008802816905
2009.3415760869566, 289.2091549295775
2009.3415760869566, 289.1845950704226
2009.3836956521739, 289.25008802816905
2009.3921195652174, 289.2091549295775
2009.400543478261, 289.16822183098594
2009.400543478261, 289.1354753521127
2009.400543478261, 289.10272887323947
2009.400543478261, 289.0699823943662
2009.4201992753624, 289.02904929577466
2009.4173913043478, 288.9881161971831
2009.4173913043478, 288.959463028169
2009.4258152173913, 289.07816901408455
2009.4510869565217, 288.9717429577465
2009.4510869565217, 288.93899647887326
2009.4510869565217, 288.90625
2009.4426630434782, 288.8898767605634
2009.4595108695653, 288.86531690140845
2009.4595108695653, 288.83257042253524
2009.4595108695653, 288.799823943662
2009.4763586956522, 289.19278169014086
2009.4763586956522, 289.16003521126765
2009.4763586956522, 289.1272887323944
2009.4763586956522, 289.0945422535211
2009.4763586956522, 289.0699823943662
2009.5016304347826, 289.671698943662
2009.493206521739, 289.6348591549296
2009.493206521739, 289.6021126760564
2009.493206521739, 289.5693661971831
2009.493206521739, 289.5366197183099
2009.493206521739, 289.50387323943664
2009.493206521739, 289.4711267605634
2009.493206521739, 289.4383802816902
2009.493206521739, 289.4056338028169
2009.5184782608696, 289.7330985915493
2009.5184782608696, 289.70035211267606
2009.5353260869565, 289.671698943662
2009.5521739130434, 289.63895246478876
2009.577445652174, 289.6021126760564
2009.577445652174, 289.57755281690146
2009.5942934782609, 289.5529929577465
2009.5942934782609, 289.5202464788733
2009.6111413043477, 289.4875
2009.6195652173913, 289.4588468309859
2009.6279891304348, 289.4301936619718
2009.6448369565217, 289.4056338028169
2009.6448369565217, 289.381073943662
2009.6616847826087, 289.35651408450707
2009.6616847826087, 289.3237676056338
2009.6897644927535, 289.2910211267606
2009.6869565217391, 289.25008802816905
2009.7066123188406, 289.34014084507044
2009.7066123188406, 289.2091549295775
2009.703804347826, 289.16822183098594
2009.7122282608696, 289.2910211267606
2009.7122282608696, 289.25827464788733
2009.7122282608696, 289.1272887323944
2009.7375, 288.8898767605634
2009.7375, 288.85713028169016
2009.7375, 288.82438380281695
2009.7375, 288.79573063380286
2009.7290760869564, 288.77526408450706
2009.7627717391304, 288.8980633802817
2009.7627717391304, 288.86531690140845
2009.7627717391304, 288.83257042253524
2009.7627717391304, 288.799823943662
2009.7627717391304, 288.76707746478877
2009.7796195652174, 288.5705985915493
2009.7796195652174, 288.5378521126761
2009.7796195652174, 288.5051056338028
2009.7880434782608, 288.4641725352113
2009.7880434782608, 288.43142605633807
2009.7880434782608, 288.3986795774648
2009.7880434782608, 288.3659330985916
2009.7796195652174, 288.34955985915497
2009.8133152173914, 288.455985915493
2009.8133152173914, 288.4232394366197
2009.8133152173914, 288.3904929577465
2009.8133152173914, 288.35774647887325
2009.8133152173914, 288.32500000000005
2009.8133152173914, 288.2922535211268
2009.8133152173914, 288.2595070422536
2009.8217391304347, 288.2308538732395
2009.8385869565218, 288.19401408450705
2009.8385869565218, 288.16126760563384
2009.8385869565218, 288.1285211267606
2009.8385869565218, 288.09577464788737
2009.8385869565218, 288.07121478873245
2009.847010869565, 288.2267605633803
2009.8638586956522, 288.04665492957747
2009.8638586956522, 288.01390845070426
2009.8638586956522, 287.981161971831
2009.8638586956522, 287.9484154929578
2009.8638586956522, 287.91566901408453
2009.8638586956522, 287.8829225352113
2009.8638586956522, 287.85017605633806
2009.8638586956522, 287.8174295774648
2009.8638586956522, 287.7846830985916
2009.8722826086957, 287.74375000000003
2009.8722826086957, 287.71100352112677
2009.8722826086957, 287.67825704225356
2009.8638586956522, 287.65369718309864
2009.87509057971, 287.48996478873244
2009.8722826086957, 287.4490316901409
2009.8722826086957, 287.4162852112676
2009.8722826086957, 287.3917253521127
2009.8891304347826, 287.5636443661972
2009.8891304347826, 287.530897887324
2009.908786231884, 287.4926936619719
2009.8975543478261, 287.4572183098592
2009.8975543478261, 287.42447183098596
2009.8975543478261, 287.3917253521127
2009.914402173913, 287.26073943661976
2009.914402173913, 287.2279929577465
2009.914402173913, 287.1952464788733
2009.914402173913, 287.1625
2009.914402173913, 287.12975352112676
2009.914402173913, 287.09700704225355
2009.9228260869565, 287.056073943662
2009.9228260869565, 287.0315140845071
2009.9565217391305, 287.02332746478874
2009.948097826087, 287.00695422535216
2009.9902173913044, 287.03970070422537
2010.0239130434782, 287.06835387323946
2010.0407608695652, 287.1011003521127

