2009.7492614427704, 89.92373356151127
2009.7490041286085, 89.91434159459708
2009.773641959623, 89.90494962768288
2009.773384645461, 89.89555766076867
2009.773127331299, 89.88616569385448
2009.772870017137, 89.87677372694029
2009.780975413241, 89.86972975175463
2009.7977651623137, 89.87677372694029
2009.7973791910706, 89.86268577656898
2009.7971218769085, 89.85329380965479
2009.7968645627466, 89.84390184274058
2009.7966072485845, 89.83450987582638
2009.7963499344226, 89.82511790891219
2009.7960926202604, 89.81572594199798
2009.7958353060985, 89.80633397508379
2009.7955779919364, 89.7969420081696
2009.8036190594999, 89.78755004125539
2009.803361745338, 89.77815807434119
2009.8031044311758, 89.768766107427
2009.8015605462037, 89.71241430594179
2009.8013032320416, 89.7030223390276
2009.8010780821498, 89.69480436797768
2009.818671937979, 89.7311982397702
2009.8184146238168, 89.721806272856
2009.8375416431945, 89.71319696985131
2009.8261983772184, 89.7030223390276
2009.8259410630562, 89.6936303721134
2009.8416372269403, 89.66075848791371
2009.8413799127782, 89.6513665209995
2009.8411225986163, 89.64197455408531
2009.8408652844541, 89.6325825871711
2009.8406079702922, 89.6231906202569
2009.8486490378557, 89.61379865334271
2009.8650849799556, 89.60792867402134
2009.8983428353984, 89.61027666574988
2009.9316650193814, 89.61497264920699
2009.9485190969947, 89.62436461612118
2009.957042628612, 89.6325825871711

